Array;Mask;Score;Generacion
[2, 1, 1, 2, 4, 2, 0, 3];?u?l?l?u?s?u;-0.0;1
[2, 3, 2, 3, 4, 4, 2, 2];?u?d?u?d?s?s?u?u;-0.0;1
[1, 4, 4, 2, 2, 0, 4, 4];?l?s?s?u?u;-0.0;1
[3, 4, 3, 3, 0, 4, 1, 1];?d?s?d?d;-1.6;1
[3, 1, 2, 3, 1, 0, 3, 1];?d?l?u?d?l;-2.0;1
[2, 1, 4, 1, 0, 3, 1, 0];?u?l?s?l;-0.0;1
[4, 3, 3, 3, 2, 2, 0, 4];?s?d?d?d?u?u;-0.0;1
[1, 4, 4, 3, 1, 3, 4, 3];?l?s?s?d?l?d?s?d;-0.0;1
[2, 2, 4, 2, 3, 3, 1, 0];?u?u?s?u?d?d?l;-0.0;1
[1, 4, 3, 3, 2, 4, 4, 0];?l?s?d?d?u?s?s;-0.0;1
[1, 3, 4, 1, 2, 4, 2, 3];?l?d?s?l?u?s?u?d;-0.0;1
[4, 1, 4, 1, 1, 1, 3, 1];?s?l?s?l?l?l?d?l;-0.0;1
[1, 1, 3, 1, 4, 1, 4, 4];?l?l?d?l?s?l?s?s;-0.0;1
[4, 4, 1, 4, 2, 1, 3, 1];?s?s?l?s?u?l?d?l;-0.0;1
[4, 3, 3, 3, 1, 3, 0, 4];?s?d?d?d?l?d;-0.0;1
[3, 3, 4, 2, 3, 4, 3, 3];?d?d?s?u?d?s?d?d;-0.0;1
[4, 2, 2, 1, 2, 0, 0, 2];?s?u?u?l?u;-0.0;1
[3, 2, 4, 1, 1, 0, 2, 1];?d?u?s?l?l;-0.0;1
[4, 2, 2, 1, 2, 3, 2, 0];?s?u?u?l?u?d?u;-0.0;1
[1, 4, 3, 1, 1, 3, 2, 1];?l?s?d?l?l?d?u?l;-0.0;1
[3, 1, 3, 3, 1, 3, 3, 1];?d?l?d?d?l?d?d?l;-0.4;1
[1, 3, 4, 1, 4, 1, 4, 1];?l?d?s?l?s?l?s?l;-0.0;1
[4, 4, 4, 1, 4, 0, 1, 0];?s?s?s?l?s;-0.0;1
[3, 1, 3, 2, 3, 0, 3, 4];?d?l?d?u?d;-0.8;1
[2, 1, 3, 4, 0, 2, 4, 3];?u?l?d?s;-0.2;1
[4, 1, 2, 2, 2, 0, 1, 2];?s?l?u?u?u;-0.0;1
[3, 3, 4, 1, 0, 0, 0, 1];?d?d?s?l;-0.0;1
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-181.0;1
[1, 1, 1, 4, 3, 4, 2, 4];?l?l?l?s?d?s?u?s;-0.0;1
[3, 3, 2, 4, 0, 3, 1, 3];?d?d?u?s;-0.0;1
[3, 1, 1, 1, 3, 4, 0, 1];?d?l?l?l?d?s;-0.0;1
[2, 2, 2, 3, 0, 2, 4, 1];?u?u?u?d;-5.6;1
[4, 2, 4, 4, 3, 3, 2, 0];?s?u?s?s?d?d?u;-0.0;1
[2, 2, 4, 2, 2, 0, 3, 0];?u?u?s?u?u;-0.0;1
[3, 4, 2, 2, 0, 0, 2, 2];?d?s?u?u;-0.0;1
[2, 1, 1, 4, 2, 3, 0, 4];?u?l?l?s?u?d;-0.0;1
[1, 3, 2, 3, 4, 1, 3, 4];?l?d?u?d?s?l?d?s;-0.0;1
[2, 3, 3, 2, 1, 2, 3, 4];?u?d?d?u?l?u?d?s;-0.0;1
[3, 1, 4, 1, 1, 4, 4, 0];?d?l?s?l?l?s?s;-0.0;1
[4, 3, 2, 1, 1, 0, 3, 4];?s?d?u?l?l;-0.0;1
[4, 1, 3, 3, 3, 1, 4, 2];?s?l?d?d?d?l?s?u;-0.0;1
[4, 1, 4, 1, 4, 3, 4, 1];?s?l?s?l?s?d?s?l;-0.0;1
[3, 2, 2, 3, 1, 2, 1, 3];?d?u?u?d?l?u?l?d;-0.0;1
[2, 1, 1, 2, 0, 1, 2, 1];?u?l?l?u;-5.4;1
[2, 2, 2, 2, 2, 0, 3, 0];?u?u?u?u?u;-246.2;1
[2, 2, 1, 2, 2, 2, 1, 3];?u?u?l?u?u?u?l?d;-1.8571428571428572;1
[3, 3, 2, 3, 1, 2, 2, 0];?d?d?u?d?l?u?u;-0.0;1
[2, 2, 3, 4, 0, 4, 1, 4];?u?u?d?s;-0.0;1
[4, 2, 1, 2, 4, 0, 1, 2];?s?u?l?u?s;-0.4;1
[3, 1, 3, 1, 1, 1, 2, 0];?d?l?d?l?l?l?u;-0.0;1
[1, 1, 4, 3, 3, 1, 2, 3];?l?l?s?d?d?l?u?d;-0.0;1
[3, 1, 2, 2, 1, 3, 1, 2];?d?l?u?u?l?d?l?u;-0.0;1
[2, 1, 1, 4, 1, 1, 3, 1];?u?l?l?s?l?l?d?l;-0.0;1
[2, 4, 2, 2, 4, 2, 3, 0];?u?s?u?u?s?u?d;-0.0;1
[3, 2, 1, 1, 4, 2, 4, 2];?d?u?l?l?s?u?s?u;-0.0;1
[3, 3, 4, 2, 1, 0, 3, 3];?d?d?s?u?l;-0.2;1
[4, 2, 2, 3, 1, 1, 1, 4];?s?u?u?d?l?l?l?s;-0.0;1
[2, 4, 2, 3, 4, 4, 1, 2];?u?s?u?d?s?s?l?u;-0.0;1
[2, 4, 2, 2, 3, 0, 3, 4];?u?s?u?u?d;-0.0;1
[3, 1, 3, 3, 2, 4, 2, 4];?d?l?d?d?u?s?u?s;-0.0;1
[3, 3, 2, 2, 3, 3, 0, 3];?d?d?u?u?d?d;-0.8;1
[4, 3, 4, 1, 4, 0, 1, 2];?s?d?s?l?s;-0.0;1
[3, 4, 4, 3, 2, 3, 4, 3];?d?s?s?d?u?d?s?d;-0.0;1
[3, 1, 1, 4, 3, 2, 2, 3];?d?l?l?s?d?u?u?d;-0.0;1
[2, 2, 1, 4, 3, 2, 1, 4];?u?u?l?s?d?u?l?s;-0.0;1
[4, 2, 4, 1, 2, 0, 3, 0];?s?u?s?l?u;-0.0;1
[2, 1, 2, 1, 0, 0, 1, 1];?u?l?u?l;-4.6;1
[1, 3, 2, 3, 1, 3, 0, 0];?l?d?u?d?l?d;-0.16666666666666666;1
[3, 1, 4, 2, 3, 1, 3, 3];?d?l?s?u?d?l?d?d;-0.0;1
[1, 4, 3, 3, 2, 3, 1, 4];?l?s?d?d?u?d?l?s;-0.0;1
[1, 2, 4, 1, 1, 0, 4, 4];?l?u?s?l?l;-0.0;1
[1, 2, 2, 3, 0, 2, 4, 4];?l?u?u?d;-0.2;1
[3, 1, 1, 3, 1, 4, 3, 0];?d?l?l?d?l?s?d;-0.0;1
[4, 2, 3, 2, 3, 2, 4, 4];?s?u?d?u?d?u?s?s;-0.0;1
[2, 3, 3, 4, 2, 3, 4, 3];?u?d?d?s?u?d?s?d;-0.0;1
[4, 4, 2, 1, 4, 0, 4, 0];?s?s?u?l?s;-0.0;1
[1, 3, 3, 2, 2, 1, 2, 2];?l?d?d?u?u?l?u?u;-0.3333333333333333;1
[2, 1, 2, 3, 3, 2, 3, 4];?u?l?u?d?d?u?d?s;-0.0;1
[1, 1, 1, 2, 1, 2, 3, 0];?l?l?l?u?l?u?d;-0.6666666666666666;1
[1, 1, 3, 2, 3, 0, 4, 2];?l?l?d?u?d;-2.5;1
[2, 1, 3, 4, 4, 1, 0, 1];?u?l?d?s?s?l;-0.0;1
[3, 4, 4, 3, 2, 3, 1, 2];?d?s?s?d?u?d?l?u;-0.0;1
[2, 3, 3, 2, 1, 4, 3, 4];?u?d?d?u?l?s?d?s;-0.0;1
[2, 2, 2, 4, 4, 1, 1, 3];?u?u?u?s?s?l?l?d;-0.0;1
[1, 3, 1, 2, 0, 1, 2, 0];?l?d?l?u;-0.5;1
[2, 2, 4, 1, 4, 1, 2, 3];?u?u?s?l?s?l?u?d;-0.0;1
[2, 4, 2, 3, 2, 4, 1, 4];?u?s?u?d?u?s?l?s;-0.0;1
[3, 1, 1, 3, 2, 4, 4, 4];?d?l?l?d?u?s?s?s;-0.0;1
[2, 2, 2, 1, 2, 4, 3, 2];?u?u?u?l?u?s?d?u;-0.0;1
[3, 4, 2, 4, 4, 3, 0, 4];?d?s?u?s?s?d;-0.0;1
[3, 2, 3, 2, 4, 0, 1, 2];?d?u?d?u?s;-0.0;1
[1, 4, 3, 4, 4, 1, 2, 4];?l?s?d?s?s?l?u?s;-0.0;1
[3, 1, 3, 2, 0, 3, 0, 1];?d?l?d?u;-0.0;1
[4, 2, 2, 4, 0, 1, 2, 3];?s?u?u?s;-0.0;1
[1, 2, 1, 4, 1, 1, 1, 4];?l?u?l?s?l?l?l?s;-0.0;1
[2, 4, 1, 2, 3, 0, 3, 4];?u?s?l?u?d;-0.0;1
[1, 3, 1, 3, 0, 2, 1, 2];?l?d?l?d;-20.4;1
[3, 2, 1, 1, 3, 1, 2, 4];?d?u?l?l?d?l?u?s;-0.0;1
[2, 4, 1, 4, 2, 1, 4, 3];?u?s?l?s?u?l?s?d;-0.0;1
[3, 4, 2, 1, 4, 4, 0, 0];?d?s?u?l?s?s;-0.0;1
[3, 2, 2, 3, 1, 2, 1, 3];?d?u?u?d?l?u?l?d;-0.0;2
[2, 1, 1, 2, 4, 2, 0, 3];?u?l?l?u?s?u;-0.0;2
[2, 2, 2, 2, 2, 4, 2, 4];?u?u?u?u?u?s?u?s;-0.0;2
[3, 1, 3, 3, 2, 0, 3, 0];?d?l?d?d?u;-0.8;2
[2, 2, 1, 4, 1, 1, 1, 4];?u?u?l?s?l?l?l?s;-0.0;2
[1, 3, 2, 3, 4, 4, 2, 2];?l?d?u?d?s?s?u?u;-0.0;2
[4, 3, 4, 3, 2, 4, 4, 0];?s?d?s?d?u?s?s;-0.0;2
[1, 4, 3, 1, 4, 0, 1, 2];?l?s?d?l?s;-0.0;2
[2, 3, 2, 3, 1, 3, 3, 1];?u?d?u?d?l?d?d?l;-0.0;2
[3, 1, 3, 3, 4, 4, 2, 2];?d?l?d?d?s?s?u?u;-0.0;2
[3, 2, 3, 2, 4, 0, 1, 2];?d?u?d?u?s;-0.0;2
[2, 1, 1, 4, 2, 3, 0, 4];?u?l?l?s?u?d;-0.0;2
[3, 1, 1, 4, 0, 3, 1, 3];?d?l?l?s;-0.0;2
[2, 3, 2, 3, 1, 4, 3, 0];?u?d?u?d?l?s?d;-0.0;2
[3, 1, 3, 3, 1, 3, 3, 1];?d?l?d?d?l?d?d?l;-0.4;2
[3, 1, 3, 2, 0, 3, 0, 1];?d?l?d?u;-0.0;2
[3, 4, 4, 2, 2, 0, 4, 4];?d?s?s?u?u;-0.0;2
[1, 2, 4, 1, 1, 0, 2, 1];?l?u?s?l?l;-0.0;2
[2, 1, 1, 1, 1, 0, 2, 1];?u?l?l?l?l;-319.0;2
[3, 2, 4, 2, 0, 1, 2, 1];?d?u?s?u;-0.0;2
[2, 4, 3, 4, 4, 1, 2, 4];?u?s?d?s?s?l?u?s;-0.0;2
[1, 3, 2, 4, 0, 3, 1, 3];?l?d?u?s;-0.0;2
[1, 3, 2, 3, 4, 1, 3, 4];?l?d?u?d?s?l?d?s;-0.0;2
[2, 2, 1, 2, 2, 2, 1, 3];?u?u?l?u?u?u?l?d;-1.8571428571428572;2
[4, 3, 2, 1, 1, 0, 3, 4];?s?d?u?l?l;-0.0;2
[4, 2, 2, 1, 2, 0, 0, 2];?s?u?u?l?u;-0.0;2
[3, 2, 1, 4, 4, 1, 1, 3];?d?u?l?s?s?l?l?d;-0.0;2
[2, 2, 2, 1, 4, 2, 4, 2];?u?u?u?l?s?u?s?u;-0.0;2
[2, 1, 1, 2, 0, 1, 2, 1];?u?l?l?u;-5.4;2
[3, 1, 1, 3, 1, 4, 3, 0];?d?l?l?d?l?s?d;-0.0;2
[2, 1, 3, 4, 0, 2, 4, 4];?u?l?d?s;-0.2;2
[1, 4, 4, 2, 2, 0, 4, 3];?l?s?s?u?u;-0.0;2
[1, 3, 4, 2, 2, 2, 4, 2];?l?d?s?u?u?u?s?u;-0.0;2
[3, 2, 1, 1, 4, 0, 4, 4];?d?u?l?l?s;-0.0;2
[2, 1, 1, 2, 4, 2, 1, 4];?u?l?l?u?s?u?l?s;-0.0;2
[2, 2, 1, 4, 3, 2, 4, 3];?u?u?l?s?d?u?s?d;-0.0;2
[2, 1, 3, 2, 3, 0, 3, 4];?u?l?d?u?d;-0.4;2
[3, 2, 2, 3, 0, 2, 4, 1];?d?u?u?d;-0.25;2
[3, 1, 3, 3, 2, 4, 2, 4];?d?l?d?d?u?s?u?s;-0.0;2
[1, 4, 3, 3, 2, 3, 1, 4];?l?s?d?d?u?d?l?s;-0.0;2
[3, 2, 2, 1, 4, 0, 1, 2];?d?u?u?l?s;-0.0;2
[4, 3, 4, 3, 1, 2, 1, 3];?s?d?s?d?l?u?l?d;-0.0;2
[1, 3, 3, 2, 2, 1, 2, 2];?l?d?d?u?u?l?u?u;-0.3333333333333333;2
[3, 4, 4, 3, 2, 3, 4, 3];?d?s?s?d?u?d?s?d;-0.0;2
[3, 4, 3, 3, 0, 4, 1, 1];?d?s?d?d;-1.6;2
[3, 3, 2, 2, 3, 3, 0, 3];?d?d?u?u?d?d;-0.8;2
[2, 3, 2, 4, 0, 3, 1, 3];?u?d?u?s;-0.0;2
[3, 2, 4, 1, 4, 1, 2, 3];?d?u?s?l?s?l?u?d;-0.0;2
[2, 1, 1, 1, 1, 4, 4, 0];?u?l?l?l?l?s?s;-0.0;2
[3, 1, 4, 2, 0, 1, 2, 1];?d?l?s?u;-0.0;2
[2, 4, 3, 1, 1, 1, 2, 0];?u?s?d?l?l?l?u;-0.0;2
[3, 1, 2, 3, 2, 4, 1, 4];?d?l?u?d?u?s?l?s;-0.0;2
[2, 4, 2, 3, 1, 2, 4, 3];?u?s?u?d?l?u?s?d;-0.0;2
[2, 1, 3, 4, 0, 4, 1, 2];?u?l?d?s;-0.2;2
[2, 1, 2, 3, 3, 2, 3, 0];?u?l?u?d?d?u?d;-0.16666666666666666;2
[1, 4, 3, 2, 2, 4, 4, 4];?l?s?d?u?u?s?s?s;-0.0;2
[4, 2, 2, 1, 2, 4, 2, 3];?s?u?u?l?u?s?u?d;-0.0;2
[1, 3, 4, 1, 2, 0, 0, 2];?l?d?s?l?u;-0.0;2
[1, 1, 3, 3, 3, 1, 4, 2];?l?l?d?d?d?l?s?u;-0.0;2
[4, 2, 2, 3, 0, 2, 4, 4];?s?u?u?d;-0.0;2
[1, 4, 3, 4, 4, 1, 2, 4];?l?s?d?s?s?l?u?s;-0.0;2
[1, 1, 1, 4, 3, 4, 2, 4];?l?l?l?s?d?s?u?s;-0.0;2
[3, 3, 4, 2, 0, 4, 1, 1];?d?d?s?u;-0.0;2
[3, 4, 3, 3, 1, 4, 3, 3];?d?s?d?d?l?s?d?d;-0.0;2
[2, 3, 2, 3, 4, 1, 2, 2];?u?d?u?d?s?l?u?u;-0.0;2
[1, 3, 3, 2, 2, 4, 2, 2];?l?d?d?u?u?s?u?u;-0.0;2
[4, 2, 1, 2, 4, 0, 1, 2];?s?u?l?u?s;-0.4;2
[3, 1, 1, 1, 3, 4, 0, 1];?d?l?l?l?d?s;-0.0;2
[3, 1, 3, 2, 1, 4, 3, 4];?d?l?d?u?l?s?d?s;-0.0;2
[2, 3, 1, 4, 3, 4, 2, 3];?u?d?l?s?d?s?u?d;-0.0;2
[2, 4, 1, 4, 2, 3, 0, 4];?u?s?l?s?u?d;-0.0;2
[2, 1, 2, 3, 2, 4, 1, 4];?u?l?u?d?u?s?l?s;-0.0;2
[4, 2, 4, 4, 2, 0, 3, 0];?s?u?s?s?u;-0.0;2
[2, 2, 2, 2, 3, 3, 2, 0];?u?u?u?u?d?d?u;-2.1666666666666665;2
[2, 4, 1, 4, 2, 1, 4, 3];?u?s?l?s?u?l?s?d;-0.0;2
[1, 3, 1, 2, 0, 1, 2, 0];?l?d?l?u;-0.5;2
[1, 0, 1, 2, 0, 1, 0, 2];?l;-0.0;2
[1, 1, 1, 3, 0, 1, 2, 0];?l?l?l?d;-181.0;2
[4, 2, 2, 3, 1, 1, 1, 4];?s?u?u?d?l?l?l?s;-0.0;2
[1, 2, 4, 1, 1, 0, 4, 4];?l?u?s?l?l;-0.0;2
[2, 4, 2, 1, 2, 3, 2, 0];?u?s?u?l?u?d?u;-0.0;2
[4, 2, 2, 2, 3, 0, 3, 4];?s?u?u?u?d;-0.0;2
[4, 3, 3, 3, 2, 2, 0, 4];?s?d?d?d?u?u;-0.0;2
[1, 4, 3, 3, 2, 3, 1, 4];?l?s?d?d?u?d?l?s;-0.0;2
[2, 3, 4, 1, 4, 0, 1, 2];?u?d?s?l?s;-0.0;2
[4, 3, 3, 2, 1, 2, 3, 4];?s?d?d?u?l?u?d?s;-0.0;2
[1, 3, 1, 2, 0, 1, 2, 0];?l?d?l?u;-0.5;2
[1, 4, 3, 3, 2, 3, 1, 4];?l?s?d?d?u?d?l?s;-0.0;2
[3, 1, 2, 2, 1, 3, 1, 2];?d?l?u?u?l?d?l?u;-0.0;2
[3, 2, 3, 2, 4, 0, 1, 2];?d?u?d?u?s;-0.0;2
[2, 2, 4, 2, 2, 0, 3, 0];?u?u?s?u?u;-0.0;2
[4, 2, 2, 3, 1, 1, 1, 4];?s?u?u?d?l?l?l?s;-0.0;2
[3, 1, 4, 2, 3, 1, 2, 4];?d?l?s?u?d?l?u?s;-0.0;2
[1, 4, 3, 4, 4, 1, 3, 3];?l?s?d?s?s?l?d?d;-0.0;2
[4, 3, 2, 3, 1, 3, 0, 0];?s?d?u?d?l?d;-0.0;2
[1, 2, 1, 2, 4, 0, 1, 2];?l?u?l?u?s;-0.0;2
[1, 4, 3, 1, 1, 3, 4, 3];?l?s?d?l?l?d?s?d;-0.0;2
[2, 3, 3, 4, 2, 3, 2, 1];?u?d?d?s?u?d?u?l;-0.0;2
[1, 1, 1, 2, 1, 2, 3, 0];?l?l?l?u?l?u?d;-0.6666666666666666;2
[2, 2, 2, 3, 0, 2, 4, 1];?u?u?u?d;-5.6;2
[2, 2, 1, 2, 2, 2, 1, 3];?u?u?l?u?u?u?l?d;-1.8571428571428572;3
[4, 1, 3, 4, 0, 2, 4, 3];?s?l?d?s;-0.0;3
[3, 3, 2, 2, 3, 3, 0, 3];?d?d?u?u?d?d;-0.8;3
[2, 1, 3, 4, 0, 2, 4, 3];?u?l?d?s;-0.2;3
[1, 3, 2, 3, 1, 0, 3, 3];?l?d?u?d?l;-0.6;3
[3, 1, 2, 3, 1, 3, 0, 0];?d?l?u?d?l?d;-0.0;3
[2, 1, 3, 3, 3, 2, 3, 0];?u?l?d?d?d?u?d;-0.3333333333333333;3
[3, 1, 3, 3, 2, 0, 3, 0];?d?l?d?d?u;-0.8;3
[3, 1, 3, 3, 1, 4, 3, 0];?d?l?d?d?l?s?d;-0.0;3
[3, 1, 1, 2, 3, 0, 3, 4];?d?l?l?u?d;-1.4;3
[2, 2, 1, 2, 2, 2, 1, 3];?u?u?l?u?u?u?l?d;-1.8571428571428572;3
[3, 4, 3, 3, 0, 4, 1, 1];?d?s?d?d;-1.6;3
[2, 1, 1, 4, 0, 1, 2, 1];?u?l?l?s;-0.0;3
[2, 1, 1, 2, 2, 3, 0, 4];?u?l?l?u?u?d;-1.5;3
[3, 1, 3, 2, 3, 0, 4, 2];?d?l?d?u?d;-0.8;3
[1, 2, 4, 1, 1, 0, 2, 1];?l?u?s?l?l;-0.0;3
[2, 4, 4, 1, 2, 0, 3, 0];?u?s?s?l?u;-0.0;3
[4, 2, 2, 2, 3, 0, 3, 4];?s?u?u?u?d;-0.0;3
[3, 4, 4, 3, 2, 3, 4, 3];?d?s?s?d?u?d?s?d;-0.0;3
[2, 1, 3, 4, 0, 2, 4, 3];?u?l?d?s;-0.2;3
[1, 1, 3, 2, 3, 0, 4, 2];?l?l?d?u?d;-2.5;3
[2, 2, 2, 3, 2, 0, 3, 0];?u?u?u?d?u;-3.6;3
[4, 2, 4, 2, 0, 1, 2, 1];?s?u?s?u;-0.0;3
[2, 1, 1, 4, 3, 3, 2, 0];?u?l?l?s?d?d?u;-0.0;3
[2, 1, 3, 2, 3, 0, 3, 4];?u?l?d?u?d;-0.4;3
[3, 4, 3, 3, 0, 4, 1, 1];?d?s?d?d;-1.6;3
[2, 1, 1, 1, 1, 0, 2, 1];?u?l?l?l?l;-319.0;3
[3, 3, 2, 2, 3, 3, 0, 3];?d?d?u?u?d?d;-0.8;3
[3, 1, 1, 4, 2, 3, 0, 4];?d?l?l?s?u?d;-0.0;3
[2, 2, 2, 3, 1, 2, 1, 3];?u?u?u?d?l?u?l?d;-0.2857142857142857;3
[1, 3, 3, 2, 2, 1, 2, 2];?l?d?d?u?u?l?u?u;-0.3333333333333333;3
[2, 2, 2, 2, 3, 3, 2, 0];?u?u?u?u?d?d?u;-2.1666666666666665;3
[2, 1, 1, 2, 0, 1, 2, 1];?u?l?l?u;-5.4;3
[2, 2, 4, 2, 3, 3, 1, 0];?u?u?s?u?d?d?l;-0.0;3
[2, 2, 2, 2, 3, 3, 2, 0];?u?u?u?u?d?d?u;-2.1666666666666665;3
[3, 1, 3, 3, 2, 0, 3, 0];?d?l?d?d?u;-0.8;3
[2, 1, 1, 1, 0, 2, 4, 4];?u?l?l?l;-144.0;3
[2, 1, 3, 4, 1, 0, 2, 1];?u?l?d?s?l;-0.0;3
[1, 1, 1, 4, 2, 3, 0, 4];?l?l?l?s?u?d;-0.0;3
[2, 2, 2, 3, 0, 2, 4, 4];?u?u?u?d;-5.6;3
[1, 2, 2, 3, 0, 2, 4, 4];?l?u?u?d;-0.2;3
[4, 2, 2, 1, 2, 0, 0, 2];?s?u?u?l?u;-0.0;3
[2, 2, 1, 2, 3, 0, 4, 2];?u?u?l?u?d;-2.4;3
[1, 1, 3, 2, 2, 2, 1, 3];?l?l?d?u?u?u?l?d;-0.7142857142857143;3
[1, 1, 3, 2, 2, 1, 1, 2];?l?l?d?u?u?l?l?u;-0.25;3
[1, 3, 3, 2, 3, 0, 4, 2];?l?d?d?u?d;-1.0;3
[1, 1, 1, 2, 1, 2, 0, 1];?l?l?l?u?l?u;-7.6;3
[3, 3, 4, 1, 0, 0, 4, 0];?d?d?s?l;-0.0;3
[3, 2, 2, 3, 0, 2, 4, 1];?d?u?u?d;-0.25;3
[3, 4, 4, 3, 2, 3, 4, 3];?d?s?s?d?u?d?s?d;-0.0;3
[3, 3, 2, 4, 0, 3, 3, 3];?d?d?u?s;-0.0;3
[3, 3, 4, 2, 3, 4, 1, 3];?d?d?s?u?d?s?l?d;-0.0;3
[1, 1, 1, 4, 1, 1, 3, 1];?l?l?l?s?l?l?d?l;-0.0;3
[2, 1, 1, 3, 0, 1, 0, 2];?u?l?l?d;-4.0;3
[1, 1, 1, 4, 2, 3, 0, 4];?l?l?l?s?u?d;-0.0;3
[2, 3, 3, 2, 2, 1, 2, 2];?u?d?d?u?u?l?u?u;-0.8;3
[3, 4, 2, 2, 2, 0, 3, 0];?d?s?u?u?u;-0.0;3
[2, 1, 3, 3, 0, 4, 1, 1];?u?l?d?d;-0.5;3
[2, 2, 2, 1, 0, 0, 1, 1];?u?u?u?l;-1.6;3
[2, 1, 1, 2, 2, 2, 1, 3];?u?l?l?u?u?u?l?d;-0.875;3
[2, 1, 2, 3, 3, 2, 3, 1];?u?l?u?d?d?u?d?l;-1.2;3
[2, 1, 1, 2, 0, 1, 2, 4];?u?l?l?u;-5.4;3
[4, 1, 3, 3, 0, 4, 1, 1];?s?l?d?d;-0.0;3
[3, 4, 3, 3, 2, 0, 3, 0];?d?s?d?d?u;-0.0;3
[2, 1, 2, 1, 0, 1, 0, 2];?u?l?u?l;-4.6;3
[1, 1, 1, 3, 0, 0, 1, 1];?l?l?l?d;-181.0;3
[2, 1, 3, 2, 3, 3, 2, 0];?u?l?d?u?d?d?u;-0.16666666666666666;3
[2, 2, 2, 2, 3, 0, 3, 4];?u?u?u?u?d;-12.0;3
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-181.0;3
[1, 1, 3, 2, 3, 0, 4, 2];?l?l?d?u?d;-2.5;3
[1, 1, 3, 2, 3, 0, 3, 4];?l?l?d?u?d;-2.5;3
[3, 1, 3, 2, 3, 0, 4, 2];?d?l?d?u?d;-0.8;3
[2, 1, 1, 4, 2, 3, 0, 4];?u?l?l?s?u?d;-0.0;3
[1, 4, 4, 2, 2, 0, 4, 4];?l?s?s?u?u;-0.0;3
[4, 1, 3, 3, 3, 1, 4, 2];?s?l?d?d?d?l?s?u;-0.0;3
[4, 2, 1, 2, 4, 0, 1, 2];?s?u?l?u?s;-0.4;3
[2, 2, 4, 2, 3, 3, 1, 0];?u?u?s?u?d?d?l;-0.0;3
[4, 1, 4, 1, 1, 1, 3, 1];?s?l?s?l?l?l?d?l;-0.0;3
[3, 1, 2, 2, 1, 3, 1, 2];?d?l?u?u?l?d?l?u;-0.0;3
[1, 1, 4, 3, 3, 1, 2, 3];?l?l?s?d?d?l?u?d;-0.0;3
[3, 1, 3, 2, 3, 0, 4, 4];?d?l?d?u?d;-0.8;3
[1, 1, 3, 1, 4, 1, 3, 4];?l?l?d?l?s?l?d?s;-0.0;3
[3, 1, 1, 3, 0, 2, 1, 2];?d?l?l?d;-4.5;3
[1, 3, 1, 3, 1, 0, 3, 1];?l?d?l?d?l;-24.8;3
[3, 1, 3, 3, 1, 3, 2, 2];?d?l?d?d?l?d?u?u;-0.0;3
[1, 3, 3, 2, 2, 1, 3, 1];?l?d?d?u?u?l?d?l;-0.2;3
[4, 3, 1, 3, 0, 2, 1, 2];?s?d?l?d;-0.0;3
[3, 1, 3, 3, 1, 3, 3, 1];?d?l?d?d?l?d?d?l;-0.4;3
[1, 3, 1, 3, 0, 2, 1, 2];?l?d?l?d;-20.4;3
[3, 1, 1, 4, 3, 2, 2, 3];?d?l?l?s?d?u?u?d;-0.0;3
[3, 3, 2, 2, 3, 3, 2, 3];?d?d?u?u?d?d?u?d;-0.16666666666666666;3
[1, 1, 4, 3, 1, 1, 0, 3];?l?l?s?d?l?l;-0.0;3
[2, 2, 2, 3, 3, 1, 2, 3];?u?u?u?d?d?l?u?d;-0.6666666666666666;3
[1, 1, 4, 3, 0, 2, 4, 1];?l?l?s?d;-0.2;3
[1, 1, 1, 4, 3, 4, 2, 4];?l?l?l?s?d?s?u?s;-0.0;3
[1, 1, 1, 2, 1, 2, 3, 0];?l?l?l?u?l?u?d;-0.6666666666666666;3
[4, 2, 4, 1, 2, 0, 2, 1];?s?u?s?l?u;-0.0;3
[2, 1, 1, 1, 1, 0, 3, 0];?u?l?l?l?l;-319.0;3
[2, 1, 3, 2, 3, 0, 3, 2];?u?l?d?u?d;-0.4;3
[4, 1, 2, 2, 2, 0, 1, 4];?s?l?u?u?u;-0.0;3
[2, 2, 2, 3, 0, 2, 1, 3];?u?u?u?d;-5.6;4
[1, 1, 3, 2, 2, 2, 4, 4];?l?l?d?u?u?u?s?s;-0.0;4
[1, 1, 1, 3, 0, 0, 1, 1];?l?l?l?d;-181.0;4
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-181.0;4
[3, 1, 3, 3, 2, 0, 3, 0];?d?l?d?d?u;-0.8;4
[2, 1, 2, 3, 3, 2, 3, 1];?u?l?u?d?d?u?d?l;-1.2;4
[3, 4, 3, 3, 0, 4, 1, 1];?d?s?d?d;-1.6;4
[3, 1, 1, 3, 0, 2, 1, 2];?d?l?l?d;-4.5;4
[3, 1, 2, 3, 1, 0, 3, 1];?d?l?u?d?l;-2.0;4
[1, 1, 3, 2, 3, 0, 4, 2];?l?l?d?u?d;-2.5;4
[3, 4, 3, 3, 0, 4, 1, 2];?d?s?d?d;-1.6;4
[2, 1, 1, 3, 0, 1, 0, 1];?u?l?l?d;-4.0;4
[2, 2, 1, 2, 2, 2, 1, 3];?u?u?l?u?u?u?l?d;-1.8571428571428572;4
