Array;Mask;Score;Generacion[3, 4, 1, 4, 0, 4, 0, 2];?d?s?l?s;-0.0;1
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 4, 1, 1, 0, 3];?l?l?l?s?l?l;-6.2;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[0, 1, 1, 1, 1, 1, 0, 3];;-0.0;61
[1, 2, 1, 1, 1, 1, 0, 3];?l?u?l?l?l?l;-7.666666666666667;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;61
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;61
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;61
[1, 1, 1, 4, 1, 1, 0, 3];?l?l?l?s?l?l;-6.2;61
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 2, 0, 3];?l?l?l?l?l?u;-12.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 0, 1, 1, 1, 4, 0, 3];?l;-0.0;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[4, 3, 1, 1, 1, 1, 0, 3];?s?d?l?l?l?l;-0.2;61
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 4, 1, 1, 0, 3];?l?l?l?s?l?l;-6.2;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;61
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;61
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;61
[1, 1, 0, 1, 1, 2, 0, 3];?l?l;-0.0;62
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;62
[1, 2, 1, 1, 3, 4, 4, 3];?l?u?l?l?d?s?s?d;-0.0;62
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 4, 4, 1, 0, 3];?l?l?l?s?s?l;-0.14285714285714285;62
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;62
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;62
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;62
[1, 1, 1, 4, 0, 4, 0, 3];?l?l?l?s;-2.0;62
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 4, 1, 1, 1, 1, 3];?l?l?s?l?l?l?l?d;-0.09722222222222222;62
[4, 1, 2, 1, 1, 1, 0, 3];?s?l?u?l?l?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;62
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[4, 0, 1, 1, 3, 1, 1, 3];?s;-0.0;63
[1, 1, 1, 1, 3, 1, 1, 3];?l?l?l?l?d?l?l?d;-13.28;63
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 0, 1, 1, 1, 2, 3];?l?l;-0.0;63
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 3, 0, 1, 1, 0, 3];?l?l?d;-0.0;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;63
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 0, 0, 1, 1, 1, 0, 3];?l;-0.0;63
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-185.16666666666666;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;64
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 0, 1, 1, 1, 1, 0, 3];?l;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 3, 1, 1, 3, 1, 0, 3];?l?d?l?l?d?l;-60.0;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;64
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;64
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;64
[1, 0, 1, 1, 1, 3, 0, 3];?l;-0.0;64
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;64
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 3, 1, 1, 1, 1, 2, 3];?l?d?l?l?l?l?u?d;-0.12;64
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 2, 2, 3];?l?l?l?l?l?u?u?d;-0.29310344827586204;64
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;64
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;64
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;64
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;65
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[4, 1, 1, 1, 0, 1, 0, 3];?s?l?l?l;-0.75;65
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 3, 1, 1, 1, 2, 0, 3];?l?d?l?l?l?u;-2.3333333333333335;65
[0, 1, 1, 1, 1, 1, 3, 3];;-0.0;65
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 4, 4, 0, 3];?l?l?l?l?s?s;-2.0;65
[0, 1, 1, 1, 1, 1, 0, 3];;-0.0;65
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;65
[1, 3, 1, 1, 1, 1, 0, 3];?l?d?l?l?l?l;-193.0;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;65
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;65
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 4, 3, 1, 0, 3];?l?l?l?s?d?l;-0.0;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 3, 1, 1, 2, 0, 3];?l?l?d?l?l?u;-1.6;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 4, 1, 1, 3, 0, 3];?l?l?s?l?l?d;-1.2;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;66
[1, 2, 1, 1, 1, 1, 0, 3];?l?u?l?l?l?l;-7.666666666666667;66
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 3, 1, 1, 1, 2, 0, 3];?l?d?l?l?l?u;-2.3333333333333335;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-185.16666666666666;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;66
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;66
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;66
[2, 3, 1, 1, 1, 1, 0, 3];?u?d?l?l?l?l;-7.6;66
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;66
[0, 1, 1, 1, 1, 1, 0, 3];;-0.0;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 4, 1, 1, 0, 3];?l?l?l?s?l?l;-6.2;66
[3, 3, 1, 1, 1, 1, 0, 3];?d?d?l?l?l?l;-213.6;66
[1, 3, 1, 1, 1, 1, 0, 3];?l?d?l?l?l?l;-193.0;66
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;66
[1, 1, 1, 1, 1, 2, 0, 3];?l?l?l?l?l?u;-12.5;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 2, 1, 1, 1, 1, 0, 3];?l?u?l?l?l?l;-7.666666666666667;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 4, 1, 1, 4, 3];?l?l?l?s?l?l?s?d;-0.0;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 3, 1, 1, 0, 0, 3];?l?l?d?l?l;-88.5;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;67
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;67
[1, 1, 1, 1, 1, 3, 4, 3];?l?l?l?l?l?d?s?d;-0.26666666666666666;67
[1, 0, 1, 1, 1, 1, 0, 3];?l;-0.0;67
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;67
[0, 1, 1, 1, 1, 1, 0, 3];;-0.0;67
