Array;Mask;Score;Generacion[2, 1, 2, 4, 1, 0, 4, 0];?u?l?u?s?l;-0.0;1
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;29
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;29
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;29
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;29
[1, 3, 1, 1, 1, 1, 0, 3];?l?d?l?l?l?l;-193.0;30
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;30
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;30
[1, 3, 1, 1, 1, 1, 0, 3];?l?d?l?l?l?l;-193.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;30
[1, 0, 1, 1, 1, 1, 0, 3];?l;-0.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;30
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[2, 1, 1, 1, 4, 1, 0, 3];?u?l?l?l?s?l;-0.2;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[2, 1, 1, 1, 1, 0, 0, 3];?u?l?l?l?l;-319.0;30
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;30
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 2, 3, 1, 1, 1, 0, 3];?l?u?d?l?l?l;-2.142857142857143;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 2, 1, 1, 2, 0, 3];?l?l?u?l?l?u;-5.166666666666667;30
[1, 1, 1, 1, 1, 2, 0, 3];?l?l?l?l?l?u;-12.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 4, 1, 1, 0, 3];?l?l?l?s?l?l;-6.2;30
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;30
[1, 1, 3, 2, 1, 1, 0, 3];?l?l?d?u?l?l;-2.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;30
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 3, 1, 1, 2, 3];?l?l?l?d?l?l?u?d;-0.3333333333333333;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;30
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[4, 0, 1, 1, 1, 1, 0, 3];?s;-0.0;31
[1, 3, 1, 1, 4, 1, 0, 3];?l?d?l?l?s?l;-0.4;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;31
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;31
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;31
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;31
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;31
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;31
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;31
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[0, 1, 1, 1, 1, 1, 1, 3];;-0.0;32
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;32
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;32
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-185.16666666666666;32
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;32
[1, 0, 1, 1, 1, 1, 0, 3];?l;-0.0;32
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 4, 1, 0, 0, 3];?l?l?l?s?l;-2.1666666666666665;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[0, 1, 1, 1, 1, 1, 0, 3];;-0.0;32
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;32
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-185.16666666666666;33
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;33
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;33
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;33
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;33
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;33
[2, 1, 0, 1, 1, 1, 0, 3];?u?l;-0.0;33
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 2, 1, 4, 1, 1, 0, 3];?l?u?l?s?l?l;-0.2;33
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;33
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;33
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;33
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;33
[1, 1, 1, 1, 1, 4, 0, 3];?l?l?l?l?l?s;-20.6;33
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[3, 1, 1, 0, 1, 1, 0, 3];?d?l?l;-0.0;33
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 3, 1, 1, 1, 2, 0, 3];?l?d?l?l?l?u;-2.3333333333333335;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 0, 1, 1, 1, 1, 0, 3];?l;-0.0;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;33
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;33
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[3, 1, 1, 1, 1, 3, 0, 3];?d?l?l?l?l?d;-71.8;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 2, 1, 1, 1, 0, 3];?l?l?u?l?l?l;-6.6;34
[3, 1, 2, 1, 1, 1, 0, 3];?d?l?u?l?l?l;-0.4;34
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-185.16666666666666;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 3, 1, 0, 3];?l?l?l?l?d?l;-203.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 3, 1, 1, 1, 0, 3];?l?l?d?l?l?l;-241.4;34
[1, 2, 1, 1, 1, 1, 0, 3];?l?u?l?l?l?l;-7.666666666666667;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 2, 1, 1, 1, 1, 0, 3];?l?u?l?l?l?l;-7.666666666666667;34
[4, 1, 1, 1, 3, 1, 0, 3];?s?l?l?l?d?l;-0.0;34
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;34
[1, 2, 1, 1, 1, 1, 0, 3];?l?u?l?l?l?l;-7.666666666666667;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 4, 1, 1, 0, 3];?l?l?l?s?l?l;-6.2;34
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 4, 1, 1, 1, 0, 3];?l?l?s?l?l?l;-9.6;34
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;34
[1, 1, 1, 1, 1, 0, 0, 3];?l?l?l?l?l;-5262.8;35
[1, 1, 1, 1, 1, 1, 3, 3];?l?l?l?l?l?l?d?d;-1223.4615384615386;35
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-3089.6;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-10.6;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 0, 1, 1, 0, 3];?l?l?l;-0.0;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;35
[1, 4, 1, 1, 1, 2, 0, 3];?l?s?l?l?l?u;-0.3333333333333333;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 2, 0, 3];?l?l?l?l?l?u;-12.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-955.0;35
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 0, 1, 1, 1, 0, 3];?l?l;-0.0;35
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 4, 3];?l?l?l?l?l?l?s?d;-3.0;35
[1, 3, 1, 1, 1, 1, 0, 3];?l?d?l?l?l?l;-193.0;35
[1, 1, 1, 1, 4, 1, 0, 3];?l?l?l?l?s?l;-6.142857142857143;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;35
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-252.0;36
[1, 1, 1, 1, 2, 1, 0, 3];?l?l?l?l?u?l;-6.833333333333333;36
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;36
[1, 1, 3, 1, 0, 1, 0, 3];?l?l?d?l;-47.6;36
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;36
[1, 1, 1, 1, 1, 1, 0, 3];?l?l?l?l?l?l;-14801.5;36
